Alabama, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198803,-2.46,-2.34
198804,-2.46,-2.26
198805,-2.89,-2.77
198806,-3.63,-3.57
198807,-3.10,-2.93
198808,-3.36,-3.16
198809,1.55,1.75
198810,1.89,2.04
198811,2.22,2.33
198812,-0.54,-0.45
198901,-0.79,-0.67
198902,-0.96,-0.92
198903,-0.89,-0.77
198904,-0.87,-0.67
198905,0.24,0.36
198906,2.60,2.66
198907,3.30,3.47
198908,2.59,2.79
198909,2.74,2.94
198910,2.71,2.86
198911,3.17,3.28
198912,3.25,3.34
199001,3.84,3.96
199002,4.29,4.33
199003,4.45,4.57
199004,-0.36,-0.16
199005,0.34,0.46
199006,-0.38,-0.32
199007,-0.90,-0.73
199008,-1.89,-1.69
199009,-2.57,-2.37
199010,-2.50,-2.35
199011,-2.72,-2.61
199012,0.13,0.22
199101,0.79,0.91
199102,0.67,0.71
199103,0.73,0.85
199104,1.04,1.24
199105,2.59,2.71
199106,2.67,2.73
199107,-0.25,-0.08
199108,-0.29,-0.09
199109,-0.45,-0.25
199110,-1.05,-0.90
199111,-0.77,-0.66
199112,-0.69,-0.60
199201,-0.28,-0.16
199202,-0.10,-0.06
199203,-0.70,-0.58
199204,-1.12,-0.92
199205,-1.60,-1.48
199206,0.51,0.57
199207,0.71,0.88
199208,1.49,1.69
199209,1.48,1.68
199210,1.49,1.64
199211,3.20,3.31
199212,3.10,3.19
199301,3.05,3.17
199302,-0.40,-0.36
199303,-0.19,-0.07
199304,-0.47,-0.27
199305,-0.44,-0.32
199306,-0.62,-0.56
199307,-1.57,-1.40
199308,-1.55,-1.35
199309,-1.50,-1.30
199310,0.22,0.37
199311,0.23,0.34
199312,0.01,0.10
199401,0.15,0.27
199402,0.05,0.09
199403,0.27,0.39
199404,-0.22,-0.02
199405,-0.39,-0.27
199406,0.96,1.02
199407,2.41,2.58
199408,2.02,2.22
199409,1.93,2.13
199410,2.52,2.67
199411,-0.12,-0.01
199412,-0.51,-0.42
199501,-0.54,-0.42
199502,-0.34,-0.30
199503,-0.65,-0.53
199504,-0.56,-0.36
199505,-0.87,-0.75
199506,-0.93,-0.87
199507,-1.52,-1.35
199508,-1.53,-1.33
199509,-1.68,-1.48
199510,1.99,2.14
199511,2.63,2.74
199512,2.44,2.53
199601,2.93,3.05
199602,2.31,2.35
199603,2.75,2.87
199604,2.50,2.70
199605,1.57,1.69
199606,1.10,1.16
199607,1.23,1.40
199608,1.29,1.49
199609,1.84,2.04
199610,1.70,1.85
199611,1.48,1.59
199612,1.29,1.38
199701,1.57,1.69
199702,1.64,1.68
199703,0.60,0.72
199704,0.98,1.18
199705,1.48,1.60
199706,2.80,2.86
199707,2.60,2.77
199708,2.11,2.31
199709,1.71,1.91
199710,2.29,2.44
199711,2.81,2.92
199712,2.53,2.62
199801,3.15,3.27
199802,3.43,3.47
199803,3.09,3.21
199804,2.94,3.14
199805,-0.80,-0.68
199806,-1.42,-1.36
199807,-1.47,-1.30
199808,-1.85,-1.65
199809,1.14,1.34
199810,-0.40,-0.25
199811,-0.67,-0.56
199812,-0.96,-0.87
199901,-0.08,0.04
199902,-0.93,-0.89
199903,-0.95,-0.83
199904,-1.68,-1.48
199905,-0.04,0.08
199906,1.45,1.51
199907,-0.15,0.02
199908,-1.00,-0.80
199909,-1.57,-1.37
199910,-1.33,-1.18
199911,-1.72,-1.61
199912,-2.17,-2.08
200001,-2.12,-2.00
200002,-2.96,-2.92
200003,-3.12,-3.00
200004,-2.73,-2.53
200005,-3.59,-3.47
200006,-3.60,-3.54
200007,-4.61,-4.44
200008,-5.25,-5.05
200009,-4.97,-4.77
200010,-5.29,-5.14
200011,1.10,1.21
200012,0.92,1.01
200101,0.78,0.90
200102,0.27,0.31
200103,1.36,1.48
200104,0.86,1.06
200105,0.73,0.85
200106,1.78,1.84
200107,1.30,1.47
200108,1.71,1.91
200109,2.04,2.24
200110,2.25,2.40
200111,-0.18,-0.07
200112,-0.45,-0.36
200201,-0.43,-0.31
200202,-0.99,-0.95
200203,-1.03,-0.91
200204,-1.82,-1.62
200205,-1.75,-1.63
200206,-1.68,-1.62
200207,-1.65,-1.48
200208,-1.92,-1.72
200209,0.97,1.17
200210,1.77,1.92
200211,2.11,2.22
200212,2.38,2.47
200301,1.38,1.50
200302,1.71,1.75
200303,1.00,1.12
200304,1.28,1.48
200305,2.54,2.66
200306,3.75,3.81
200307,4.34,4.51
200308,4.61,4.81
200309,4.38,4.58
200310,-0.13,0.02
200311,0.18,0.29
200312,-0.35,-0.26
200401,-0.85,-0.73
200402,-0.16,-0.12
200403,-1.36,-1.24
200404,-1.58,-1.38
200405,-1.59,-1.47
200406,1.19,1.25
200407,0.95,1.12
200408,1.21,1.41
200409,2.10,2.30
200410,2.37,2.52
200411,3.46,3.57
200412,3.12,3.21
200501,2.03,2.15
200502,1.69,1.73
200503,1.43,1.55
200504,2.07,2.27
200505,1.53,1.65
200506,2.17,2.23
200507,3.23,3.40
200508,3.65,3.85
200509,-0.05,0.15
200510,-0.58,-0.43
200511,-0.67,-0.56
200512,-0.85,-0.76
200601,-0.85,-0.73
200602,-0.76,-0.72
200603,-1.62,-1.50
200604,-2.16,-1.96
200605,-1.87,-1.75
200606,-2.39,-2.33
200607,-3.12,-2.95
200608,-3.37,-3.17
200609,-3.19,-2.99
200610,-2.18,-2.03
200611,-1.60,-1.49
200612,-1.73,-1.64
200701,-1.80,-1.68
200702,-2.31,-2.27
200703,-3.52,-3.40
200704,-3.40,-3.20
200705,-4.23,-4.11
200706,-4.57,-4.51
200707,-4.40,-4.23
200708,-5.05,-4.85
200709,-5.02,-4.82
200710,-4.40,-4.25
200711,-4.36,-4.25
200712,-4.37,-4.28
200801,-4.19,-4.07
200802,-3.61,-3.57
200803,-3.86,-3.74
200804,-3.58,-3.38
200805,-3.10,-2.98
200806,-3.29,-3.23
200807,-3.54,-3.37
200808,1.52,1.72
200809,0.82,1.02
200810,0.91,1.06
200811,0.69,0.80
200812,1.07,1.16
200901,0.76,0.88
200902,0.28,0.32
200903,0.89,1.01
200904,0.72,0.92
200905,2.07,2.19
200906,1.31,1.37
200907,1.23,1.40
200908,1.56,1.76
200909,2.58,2.78
200910,4.00,4.15
200911,3.90,4.01
200912,5.14,5.23
201001,5.04,5.16
201002,-0.16,-0.12
201003,-0.37,-0.25
201004,-0.96,-0.76
201005,-0.35,-0.23
201006,-0.78,-0.72
201007,-1.61,-1.44
201008,-1.71,-1.51
201009,-2.51,-2.31
201010,-2.47,-2.32
201011,-2.10,-1.99
201012,-2.67,-2.58
201101,-2.65,-2.53
201102,-2.91,-2.87
201103,-2.20,-2.08
201104,-2.06,-1.86
201105,-2.64,-2.52
201106,-2.99,-2.93
201107,-3.02,-2.85
201108,-3.87,-3.67
201109,-2.44,-2.24
201110,-2.60,-2.45
201111,-2.32,-2.21
201112,-2.13,-2.04
201201,-1.90,-1.78
201202,-2.01,-1.97
201203,-2.41,-2.29
201204,-3.08,-2.88
201205,-3.05,-2.93
201206,-2.80,-2.74
201207,-2.64,-2.47
201208,0.64,0.84
201209,1.16,1.36
201210,1.29,1.44
201211,0.52,0.63
201212,0.82,0.91
201301,1.00,1.12
201302,1.99,2.03
201303,1.26,1.38
201304,1.36,1.56
201305,1.30,1.42
201306,1.73,1.79
201307,2.87,3.04
201308,3.30,3.50
201309,2.97,3.17
201310,2.40,2.55
201311,2.11,2.22
201312,2.72,2.81
201401,1.82,1.94
201402,1.82,1.86
201403,1.51,1.63
201404,2.64,2.84
201405,2.44,2.56
201406,2.56,2.62
201407,-0.40,-0.23
201408,-0.72,-0.52
201409,-1.23,-1.03
201410,-0.73,-0.58
201411,-0.80,-0.69
201412,-0.42,-0.33
201501,-0.57,-0.45
201502,-0.74,-0.70
201503,-1.30,-1.18
201504,-0.70,-0.50
201505,-0.64,-0.52
201506,-0.91,-0.85
201507,-1.26,-1.09
201508,-0.99,-0.79
201509,-1.30,-1.10
201510,-1.24,-1.09
201511,0.68,0.79
201512,2.33,2.42
201601,-0.27,-0.15
201602,-0.09,-0.05
201603,-0.48,-0.36
201604,-0.27,-0.07
201605,-0.88,-0.76
201606,-1.10,-1.04
201607,-1.67,-1.50
201608,-1.76,-1.56
201609,-2.60,-2.40
201610,-3.51,-3.36
201611,-3.88,-3.77
201612,-3.79,-3.70
201701,-2.36,-2.24
201702,-2.75,-2.71
201703,-3.15,-3.03
201704,-3.24,-3.04
201705,0.99,1.11
201706,3.21,3.27
201707,2.86,3.03
201708,3.36,3.56
201709,3.04,3.24
201710,3.83,3.98
201711,2.63,2.74
201712,2.06,2.15
201801,1.09,1.21
201802,1.33,1.37
201803,0.60,0.72
201804,0.93,1.13
201805,1.07,1.19
201806,1.04,1.10
201807,0.58,0.75
201808,0.74,0.94
201809,1.17,1.37
201810,0.97,1.12
201811,1.71,1.82
201812,2.92,3.01
201901,2.87,2.99
201902,2.68,2.72
201903,-0.78,-0.66
201904,-0.38,-0.18
201905,-0.74,-0.62
201906,-0.62,-0.56
201907,-1.14,-0.97
201908,-1.02,-0.82
201909,-2.41,-2.21
201910,1.06,1.21
201911,0.90,1.01
201912,1.19,1.28
202001,1.70,1.82
202002,2.99,3.03
202003,2.34,2.46
202004,2.71,2.91
202005,2.36,2.48
202006,2.51,2.57
202007,2.23,2.40
202008,2.52,2.72
202009,3.05,3.25
202010,3.60,3.75
202011,2.87,2.98
202012,2.29,2.38
202101,1.61,1.73
202102,1.19,1.23
202103,1.38,1.50
202104,1.45,1.65
202105,1.54,1.66
202106,2.98,3.04
202107,3.51,3.68
202108,4.43,4.63
202109,4.55,4.75
202110,4.83,4.98
202111,3.67,3.78
202112,2.99,3.08
202201,2.63,2.75
